Data [검사문장번호=1, 검사문장=이 책은 교수와 학생의 영원한 이별에 관한 책이다., 비교문서번호=44, 비교문서 문장번호=11, 비교문서 문장=난 어린 학생처럼 묻는다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5803957889252087, tagRate=0.920659386423111, editRate=0.5, endResult=0.5321583155700835]
Data [검사문장번호=1, 검사문장=이 책은 교수와 학생의 영원한 이별에 관한 책이다., 비교문서번호=46, 비교문서 문장번호=11, 비교문서 문장=난 어린 학생처럼 묻는다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5803957889252087, tagRate=0.920659386423111, editRate=0.5, endResult=0.5321583155700835]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=1, 비교문서 문장번호=10, 비교문서 문장=사람은 죽음을 앞두면 착해 지고 모든 것을 용서한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5083083956576896, tagRate=0.9707709891442241, editRate=0.6, endResult=0.5633233582630759]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=1, 비교문서 문장번호=27, 비교문서 문장=청하지만 죽음은 생명의 개체로서는 완전한 해체이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6078721232999245, tagRate=0.971957750744645, editRate=0.559322033898305, endResult=0.5787420696589528]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=1, 비교문서 문장번호=32, 비교문서 문장=살아 있는 모든 것에게 죽음은 세상의 종지부이고 의미 있는 것은 오직 현재 살아 있는 그 순간 뿐이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.507990564835863, tagRate=0.9699764120896575, editRate=0.4772727272727273, endResult=0.4895598622979816]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=3, 비교문서 문장번호=6, 비교문서 문장=결코 의미 없는 죽음이 아니었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jgmmi&logNo=40147212043&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5226954173212841, tagRate=0.9194402086824687, editRate=0.5306122448979592, endResult=0.5274455138672891]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=3, 비교문서 문장번호=7, 비교문서 문장=어떤 이야기엔 벼랑의 끝에 서서 삶을 포기하는 순간 날개가 돋아 나와 자신이 날 수 있다는 사실을 알기도 했다지만 죽음은 누구나 두려워하는 것임에 틀림이 없다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jgmmi&logNo=40147212043&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5437671819255927, tagRate=0.9873137510463562, editRate=0.36666666666666664, endResult=0.43750687277023703]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=3, 비교문서 문장번호=33, 비교문서 문장=이번 모리와 함께 한 화요일 을 읽으며 죽음에 대한 생각을 참 많이 했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jgmmi&logNo=40147212043&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5005222688526041, tagRate=0.9774443933789271, editRate=0.5972222222222222, endResult=0.558542240874375]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=3, 비교문서 문장번호=35, 비교문서 문장=한때 나는 죽음은 너무나 큰 외로움이라고 생각했었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jgmmi&logNo=40147212043&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5162243316728234, tagRate=0.95515063255709, editRate=0.6, endResult=0.5664897326691294]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=5, 비교문서 문장번호=5, 비교문서 문장=누구에게 나 공평한 죽음에 대한 사색이 책과 함께 잘 어울어진 독후감 입니 다 . 모리와 함께 한 화요일 다운 받기, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=dydrla85&logNo=20130713129&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5625422533680156, tagRate=0.9820915647081104, editRate=0.43157894736842106, endResult=0.4839642697682589]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=8, 비교문서 문장번호=2, 비교문서 문장=물론 모든 생명은 다 출생을 거쳐서 죽음을 거치게 된다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9273639001202134, tagRate=0.9767689638006599, editRate=0.7903225806451613, endResult=0.845139108435182]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=8, 비교문서 문장번호=3, 비교문서 문장=누구나... 하지만 이러한 책에서의 구성과 같이 아름답게 죽음이라는 것을 만드는 것은 인간뿐이라는 것이란 생각이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5856181980045138, tagRate=0.9897038459860276, editRate=0.47368421052631576, endResult=0.518457805517595]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=11, 비교문서 문장번호=13, 비교문서 문장=삼촌의 죽음이었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100130495331&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5742537048680645, tagRate=0.9612926131449042, editRate=0.36585365853658536, endResult=0.44921367706917703]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=12, 비교문서 문장번호=10, 비교문서 문장=모리는 죽게 되리란 걸 누구나 다 알지만 자기가 죽는다고 는 아무도 믿지를 않는다고, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5062848323073302, tagRate=0.9657120807683256, editRate=0.5584415584415584, endResult=0.5375788679878671]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=12, 비교문서 문장번호=15, 비교문서 문장=죽음에 대한 준비라는 것은 도대체 뭘 말하는 것일까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5146012963979131, tagRate=0.9865032409947826, editRate=0.5666666666666667, endResult=0.5458405185591653]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=14, 비교문서 문장번호=3, 비교문서 문장=삶의 의미와 죽음의 의미를 다른 면에서 긍정적으로 생각하게 해 준 책이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5261632898697376, tagRate=0.9799980280493755, editRate=0.5694444444444444, endResult=0.5521319826145616]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=14, 비교문서 문장번호=12, 비교문서 문장=부분은 죽음에 대한 그의 태도이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5271144888976702, tagRate=0.9823760256192072, editRate=0.52, endResult=0.5228457955590681]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=15, 비교문서 문장번호=15, 비교문서 문장=그런데 나는 일기를 쓸 때 죽음을 생각한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5319626332475293, tagRate=0.9426082484980817, editRate=0.6181818181818182, endResult=0.5836941442081027]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=18, 비교문서 문장번호=35, 비교문서 문장=하나님은 그 누구라도 아무 이유 없이 벌하시지, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=bell7788&logNo=10084549858&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5075961215122364, tagRate=0.8816919691598495, editRate=0.5714285714285714, endResult=0.5458955914620374]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=18, 비교문서 문장번호=51, 비교문서 문장=죽음 다음엔 뭐가 있을까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=bell7788&logNo=10084549858&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.560277207769556, tagRate=0.9263513703986331, editRate=0.4, endResult=0.46411088310782245]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=22, 비교문서 문장번호=10, 비교문서 문장=누구나 자신이 꿈꾸는 청사진이 있다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055778445&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5231625321251059, tagRate=0.9724961336877961, editRate=0.5686274509803921, endResult=0.5504414834382776]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=26, 비교문서 문장번호=23, 비교문서 문장=죽음을 코앞에 둔 사람들에게 오늘 은 그야말로 정성껏 살아야 하는 날이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=herdkmh&logNo=196666028&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5198477549122325, tagRate=0.9642091906556125, editRate=0.5555555555555556, endResult=0.5412724352982263]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=29, 비교문서 문장번호=17, 비교문서 문장=바나나는 그런 맛이 있어 야죠 . 바나나가 그런 거니까. 누구에게 나 달콤한 바나나., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=bananaspace&logNo=60117251105&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5442635174941844, tagRate=0.8863171447102042, editRate=0.5256410256410257, endResult=0.5330900223822892]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=37, 비교문서 문장번호=0, 비교문서 문장=생명이 있는 것은 다 아름답다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=mihee9408&logNo=110079751261&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5804321329832501, tagRate=0.9767386834328684, editRate=0.5106382978723404, endResult=0.5385558319167043]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=41, 비교문서 문장번호=128, 비교문서 문장=또 누구나 편안하게 대할 수 있다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5304276691163545, tagRate=0.9387708381701448, editRate=0.56, endResult=0.5481710676465419]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=41, 비교문서 문장번호=150, 비교문서 문장=죽음을 배우면 삶을 터득한다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5330646021569095, tagRate=0.9453631707715322, editRate=0.43478260869565216, endResult=0.4740954060801551]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=41, 비교문서 문장번호=154, 비교문서 문장=고 얘기한다면 그 얼마나 자연스러운 삶과 죽음의 도리이겠는가., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5013072755746213, tagRate=0.9178579923115846, editRate=0.5846153846153846, endResult=0.5512921409990793]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=41, 비교문서 문장번호=446, 비교문서 문장=햇빛은 누구에게 나 친근감을 줍니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5198687492293717, tagRate=0.9123735384526874, editRate=0.5490196078431373, endResult=0.537359264397631]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=41, 비교문서 문장번호=523, 비교문서 문장=치욕과 불명예는 누구나 싫어한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5047046268094406, tagRate=0.9263513703986331, editRate=0.5306122448979592, endResult=0.5202491976625517]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=41, 비교문서 문장번호=658, 비교문서 문장=무료한 사람을 만들고 서서히 죽음으로 몰고 갑니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.509754260245019, tagRate=0.9389754539875791, editRate=0.6101694915254238, endResult=0.5700033990132618]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=42, 비교문서 문장번호=5, 비교문서 문장=누구에게 나 공평한 죽음에 대한 사색이 책과 함께 잘 어울어진 독후감 입니 다 . 독후감 모리와 함께 한 화요일 다운로드, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=minx1978&logNo=70110181668&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.558211642704169, tagRate=0.9712650380484941, editRate=0.41836734693877553, endResult=0.47430506524493293]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=45, 비교문서 문장번호=6, 비교문서 문장=삶에 대한 준비가 그리도 없는데 하물며 죽음에 대한 준비가 되어 있는 사람이 세상에 얼마나 있을까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5038715336850085, tagRate=0.9596788342125211, editRate=0.47674418604651164, endResult=0.4875951251019104]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=47, 비교문서 문장번호=6, 비교문서 문장=삶에 대한 준비가 그리도 없는데 하물며 죽음에 대한 준비가 되어 있는 사람이 세상에 얼마나 있을까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5038715336850085, tagRate=0.9596788342125211, editRate=0.47674418604651164, endResult=0.4875951251019104]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=1, 비교문서 문장번호=10, 비교문서 문장=사람은 죽음을 앞두면 착해 지고 모든 것을 용서한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5083083956576896, tagRate=0.9707709891442241, editRate=0.5964912280701754, endResult=0.5612180951051811]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=1, 비교문서 문장번호=14, 비교문서 문장=욕망이 더 이상 고개를 들 수 없으니 모든 것을 줄 수 있고 죽음을 맞을 수 밖에 없는 자신의 무력함은 모든 것을 포기하고 받아들이게 만든다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5720505956675109, tagRate=0.9829128936688193, editRate=0.4205607476635514, endResult=0.4811566868651352]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=1, 비교문서 문장번호=32, 비교문서 문장=살아 있는 모든 것에게 죽음은 세상의 종지부이고 의미 있는 것은 오직 현재 살아 있는 그 순간 뿐이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.507990564835863, tagRate=0.9699764120896575, editRate=0.49411764705882355, endResult=0.4996668141696393]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=2, 비교문서 문장번호=45, 비교문서 문장=죽음이 주는 의미는 일반 사람에게는 공포이지만 그 죽음 조차도 두려워 하지 않고 긍정적으로 받아 드리는 모리의 아름다운 탄생 정신은 자신이 가는 그 장례식 날에도 모든 사람에게 행복과 사랑을 가슴 깊이 주었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5267684314572009, tagRate=0.9915253919150178, editRate=0.296551724137931, endResult=0.38863840706563896]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=3, 비교문서 문장번호=6, 비교문서 문장=결코 의미 없는 죽음이 아니었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jgmmi&logNo=40147212043&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5226954173212841, tagRate=0.9194402086824687, editRate=0.6086956521739131, endResult=0.5742955582328615]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=3, 비교문서 문장번호=33, 비교문서 문장=이번 모리와 함께 한 화요일 을 읽으며 죽음에 대한 생각을 참 많이 했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jgmmi&logNo=40147212043&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5005222688526041, tagRate=0.9774443933789271, editRate=0.5507246376811594, endResult=0.5306436901497373]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=3, 비교문서 문장번호=35, 비교문서 문장=한때 나는 죽음은 너무나 큰 외로움이라고 생각했었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jgmmi&logNo=40147212043&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5162243316728234, tagRate=0.95515063255709, editRate=0.5789473684210527, endResult=0.5538581537217611]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=8, 비교문서 문장번호=2, 비교문서 문장=물론 모든 생명은 다 출생을 거쳐서 죽음을 거치게 된다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5248716641702513, tagRate=0.9767689638006599, editRate=0.5932203389830508, endResult=0.5658808690579311]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=8, 비교문서 문장번호=3, 비교문서 문장=누구나... 하지만 이러한 책에서의 구성과 같이 아름답게 죽음이라는 것을 만드는 것은 인간뿐이라는 것이란 생각이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7753548576146165, tagRate=0.9897038459860276, editRate=0.5108695652173914, endResult=0.6166636821762814]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=9, 비교문서 문장번호=26, 비교문서 문장=인간이라는 것이 실제 죽음이라는 상황에 이르지 않으면 죽음에 대해 깨닫기는 매우 힘들다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100133648265&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5677695017921612, tagRate=0.945082105455146, editRate=0.5324675324675324, endResult=0.5465883201973839]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=11, 비교문서 문장번호=13, 비교문서 문장=삼촌의 죽음이었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100130495331&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5742537048680645, tagRate=0.9612926131449042, editRate=0.42105263157894735, endResult=0.48233306089459416]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=12, 비교문서 문장번호=15, 비교문서 문장=죽음에 대한 준비라는 것은 도대체 뭘 말하는 것일까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5146012963979131, tagRate=0.9865032409947826, editRate=0.5614035087719298, endResult=0.5426826238223231]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=12, 비교문서 문장번호=44, 비교문서 문장=왜냐하면 결코 그 이후를 알 수 없는 듯한 또 다른 세계로 가고 있는 것일 테니까 ! 그 다리 저편에 있을 무언가에 대해 막연한 공포와 호기심으로 죽음 이라는 두 글자에 대해서 단정지어 버리고.. 미친 듯이 죽음 아닌 다른 무엇을 삶의 끝에서 만들어 볼 것처럼 우리는 달리고 있는 게 아닐까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5153423320427336, tagRate=0.9883558301068341, editRate=0.2198952879581152, endResult=0.33807410559196255]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=13, 비교문서 문장번호=25, 비교문서 문장=하지만 그는 죽음의 순간 까지도 누군가를 용서하고 배려하고 활발하게 감정을 나누는 인간. 그리하여 작별인사의 시간을 인생에서 가장 아름다운 시간으로 만드는 인간이 되길 바라고 있다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=lajahoj232&logNo=50005361352&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.668575329935617, tagRate=0.9786180018114916, editRate=0.3488372093023256, endResult=0.4767324575556422]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=14, 비교문서 문장번호=3, 비교문서 문장=삶의 의미와 죽음의 의미를 다른 면에서 긍정적으로 생각하게 해 준 책이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5261632898697376, tagRate=0.9799980280493755, editRate=0.5362318840579711, endResult=0.5322044463826777]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=14, 비교문서 문장번호=12, 비교문서 문장=부분은 죽음에 대한 그의 태도이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5271144888976702, tagRate=0.9823760256192072, editRate=0.5531914893617021, endResult=0.5427606891760893]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=15, 비교문서 문장번호=15, 비교문서 문장=그런데 나는 일기를 쓸 때 죽음을 생각한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5319626332475293, tagRate=0.9426082484980817, editRate=0.5769230769230769, endResult=0.5589388994528579]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=16, 비교문서 문장번호=4, 비교문서 문장=인간의 삶과 죽음을 긍정적으로 조명한 맑고 따스한 책으로 루 게 릭 병으로 죽어 가는 스승 모리 교수와 매주 화요일마다 10 여 차례 만 나 나눈 얘기로 구성된 책이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=k626hw&logNo=70051105275&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5371537268086418, tagRate=0.9555859824008629, editRate=0.319672131147541, endResult=0.4066647694119813]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=16, 비교문서 문장번호=5, 비교문서 문장=인간에게 죽음은 과연 무엇인지를 생각하게 하는데 이 글은 모리 라는 대학교수가 루게릭병을 얻고 난 뒤 몸이 점점 굳어 가며 죽기까지의 시간을 그의 제자인 미치 가 기억과 메모를 통해 담아서 모리가 죽은 후 책으로 출판 되었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=k626hw&logNo=70051105275&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5437333299383322, tagRate=0.9872291210782053, editRate=0.2727272727272727, endResult=0.3811296956116965]
